0.98353270456750808,0.026601517760120368,-0.025510399527434446,0.054858402401911172,-0.0096295053642583041,0.031491293083891411,-0.066981266608019632,0.057505620221922051,0.030639447047310617,-0.12758089560710506
0.98997345466746189,0.019296168198007564,-0.016755885560939363,0.051890660509548117,-0.0075308404018803992,0.041443787325962454,-0.070341010616462155,0.0075404291814473367,0.064315711434112868,-0.11953932768018609
0.99605052282166839,0.0094082111040097744,-0.0072980610196360764,0.035394910408048805,0.0032511118956444558,0.031020398652120335,-0.050334016195290571,-0.021643405179685247,0.06347439135171154,-0.084659118766388569
0.99862644930307209,0.00097024583173228114,-0.0019566550823612058,0.020345835070924804,0.0065064187827279735,-0.0053099008700092012,0.0053856976080057135,0.017090683201988449,-0.023911005512365541,-0.036602932160270073
0.99581468621416214,0.0038414065052039164,-0.010117537007218977,0.02434945116349357,-0.004285506699634554,-0.025748930546780874,0.027366542764677516,0.094385941322553235,-0.10570616067697704,-0.033620185906028444
0.98906140530957865,-0.0018209782933669685,-0.0042486848491082967,0.022742185074298545,-0.022567169440713249,0.0094117426732641778,0.013132832067397789,0.16423528635122142,-0.16043843237900812,-0.067853029626816011
0.97680666314109466,0.0043468655404367276,-0.010996933589080306,0.024037031659828317,-0.040690522958501063,0.040011294718791827,0.0044742661242698602,0.30381934916425113,-0.27523897672960324,-0.11202764895038181
0.96271890698685325,0.025579211479203025,-0.038974325232875605,0.044218692874964445,-0.057710773787502653,0.069345037114659336,-0.043185340452295946,0.41009917539542062,-0.3141980753011332,-0.18218631298745167
0.95449112456032048,0.02397832875266559,-0.033262786346816564,0.051065878291576508,-0.069205131708444487,0.15698988435460273,-0.13831420607470232,0.32182522851589396,-0.15747456141477645,-0.24792716101661161
0.95422062822033282,0.0083063480803679483,-0.0083303013601580145,0.03307721133353108,-0.067528634145152658,0.21311807874899502,-0.18869925026433809,0.19847579456075018,-0.02250000176114526,-0.24389997242743344
0.95573410143793114,-0.0022577004065282556,0.0051541252474700417,0.005243830393850157,-0.048783226850121202,0.20618559317962065,-0.18207144948501863,0.10541396936955133,0.064488580240571552,-0.1791524431337651
0.95834239376981967,-0.014396817463493633,0.026351674537887171,-0.024789822208483189,-0.044283394249633602,0.21418410039305308,-0.18374109721822768,0.0064512472167737268,0.15504899844566875,-0.11233263301030846
0.96727261652319818,-0.020141892604244774,0.03138073556698423,-0.029254409609726761,-0.040995528688864399,0.21490906249620143,-0.18952860704979038,-0.070103503179584109,0.22734418609949889,-0.094015421364643859
0.98188647744404478,-0.019263617595505499,0.019473956052680142,-0.011724515922079935,-0.012076722684106776,0.15160168117345638,-0.14644211790671671,-0.11709019243176531,0.24405096923718661,-0.089704448329972319
0.99420339240037769,-0.010904704033986311,0.0081119515238459589,0.0066271472204732351,0.0057183652027804396,0.031120525833741697,-0.035877257073276693,-0.036363610770274397,0.074327386016496522,-0.043190639645956673
0.99903904665149557,0.00035516685390067746,-0.0050651079769371164,0.021521721458078034,0.010666678506435242,0.020218584983087051,-0.048829657440840765,-0.053966736024842712,0.10197129435537851,-0.053557042013877912
1.0002505975197555,-0.0018289308306327131,-0.0028144800059735717,0.021091057276520497,0.01742924314411028,0.07052267334891496,-0.11140244990424648,-0.16739681427886896,0.26063060850563663,-0.086122926184579132
1.0010723184958692,-0.0041076658791160047,0.0057152937995018378,0.012097859410193893,0.0079764897264785282,0.04573853579266661,-0.065815532132938712,-0.10864781034295365,0.15875368848772606,-0.05864111450621589
1.0000697515698107,-0.0051048342111874798,0.011722187055579387,-0.001985841165437804,-0.0045067783338657453,-0.013400674292337093,0.025213905297346514,0.043759976562348771,-0.073591344445041298,0.0017079586132989382
0.99722181452740111,-0.0035463007726511666,0.0072588890475849066,-0.010436040679996615,-0.0088626497149997836,0.016579589385819545,0.005664340600914107,0.056371138860168646,-0.067242741422976302,-0.0024397534435857816
0.99448605245267341,-0.00041962829795065429,0.00069312271072261976,-0.012042769592703876,-0.026278639249797335,0.093282693242969575,-0.076279386642120112,0.014828627259761862,0.040649714539411332,-0.048403785912585442
0.99345483412175417,-0.0056717540907474428,0.0095198332591071699,-0.017827433922337023,-0.037472969752030461,0.079202086496088911,-0.045783582297350557,0.07393556165450435,-0.049335146789661152,-0.03418571090320844
0.99522955890213516,-0.0034872733314216726,0.0086691607783215188,-0.0091807090606591327,-0.020559751680100866,-0.005109480312711202,0.044015153524707792,0.16014908796762198,-0.20487006749000117,0.0024134404010250281
0.99677662545752588,0.0065487156654821972,-0.0037106170296585029,0.017041896377445777,-0.003561053316932781,-0.017407263173105116,0.028554244307569421,0.11156372271331934,-0.13743172807181728,-0.029407710996736974
0.99359715497092682,0.011488362730319678,-0.0098582800361566043,0.039839700111043291,0.00096720872432523488,0.014176208366079751,-0.023623932266195365,0.032688349667055076,-0.0076052841680047311,-0.084121318267346756
0.98378663501891195,0.026048566567109532,-0.028645304167395892,0.064042702354452558,-0.0043080318449321697,0.0018065188968881224,-0.023048388696813249,0.096020851504951918,-0.03446512598985197,-0.12357497735041613
0.96782704058554536,0.044625016902840708,-0.053171157623685836,0.092590286038456135,-0.012160688583935217,0.019965652155170141,-0.07023311358818228,0.15149349109857557,-0.0018010342769805802,-0.21046120615969555
0.94828239760293864,0.057075185201512023,-0.065881023902074648,0.11511070369714392,-0.0095408525051153669,0.059838679158702994,-0.1340646655408452,0.18543979112504377,0.06090251797852355,-0.3132989157604476
0.93785301525075637,0.061889237908769726,-0.064408723913427626,0.11823126041130913,-0.011792559780573197,0.018117685150436234,-0.073462507245870917,0.31177089919799694,-0.098272193823643619,-0.30165418521542692
0.94795853390897566,0.05114183459561087,-0.050839644952813311,0.097281832156062994,-0.019953816965808058,-0.0046467647737377261,-0.023535643475785208,0.3247420625443207,-0.18624519273897006,-0.22333995103653106
0.97032606894149065,0.028182942061223383,-0.024594360529071289,0.053465797565100212,-0.015975913206338017,0.017425407252071728,-0.035543750891106535,0.18656027230036026,-0.096883050623764136,-0.13773057373730196
0.98868247744853976,0.006916437846371421,0.0030822348033465942,0.0049180222045338735,-0.0090283844001298776,-0.0019032298064519196,0.0044323238423038163,0.11577326606151654,-0.10711314036398996,-0.024482613015883101
0.99783842667915368,-0.010880279359990976,0.02551496458995051,-0.017343410190342023,-0.014580045510344228,0.024362824184148663,0.013379606300466465,0.039041984585389426,-0.067611535728611533,0.0092139558690340975
0.99728127853971471,-0.0093407245402977578,0.019928024865386657,-0.0065680256902577944,-0.011014968541683752,0.038359171518212318,-0.0046385925979399991,0.0063054952196446206,-0.018129098407871788,-0.015926200460270646
0.9892127038649553,0.0050359254466066277,-0.0013133157582768057,0.015132933505025767,-0.00032126595377219902,0.010589519956949827,-0.011286138630324832,0.047438590940982316,-0.028182590473412115,-0.041399485092147692
0.97496944502909255,0.021759676630872905,-0.017988121222241263,0.038398040710913538,0.0023556863586098251,-0.013510501479104656,0.00190244204719419,0.12770860638038314,-0.078019163570727704,-0.071754683504890324
0.95756643332015012,0.044220466517488455,-0.041890170358765952,0.075666087384857014,0.012948219810849586,-0.003253836743779181,-0.042704246908107014,0.14065457469908538,0.00099641950148921421,-0.16514445898156818
0.94950678953278655,0.060436841444421047,-0.063069619207280617,0.1082203832767539,0.015829404012647846,0.049798197223718366,-0.15329034490027782,0.058658107622608348,0.19650852025180424,-0.26729669818695617
0.96024801844859298,0.050453214716107149,-0.051758032374546944,0.095751182195549414,-0.0012778914427639704,0.071094348817905439,-0.16123473702096405,0.026979232807390605,0.20387050383353417,-0.23760838494709069
0.97945348111373387,0.028593788788761721,-0.024749273845125441,0.05562105467055467,-0.0083708001958226873,0.029571237302503561,-0.069703957260892929,0.055024838091753951,0.064367325648910928,-0.12494297013451544
0.99125391931755069,0.012180225827021041,-0.0058030839611322334,0.020497254822254098,-0.00064503693557967491,-0.0013263254138241966,-0.020924652928064131,0.046864712026635322,0.00055851781750335008,-0.047838454940633338
0.9917666266265821,0.0054008422891585871,0.0013554365036449179,-0.0031984005436417407,-0.0086336269107323612,-0.0072445835247047724,0.011679277682727612,0.10878314881358155,-0.10193473477131924,-0.014890666654564039
0.98399840523705118,0.0054503442847420175,-0.0032373448417994093,-0.015105088759019808,-0.033414014003885127,-0.023288297085838305,0.068848719657295526,0.29067766846105769,-0.31480518227989707,0.00012856453331808185
0.97398634714675447,0.0070184313262501748,-0.011953248465303294,-0.018822933258717391,-0.041363170388381082,-0.047055600102281714,0.10751068437536877,0.43892326541838955,-0.47666096598298846,0.0055490003468698845
0.97281302392869229,0.0095698586528493255,-0.012986512916899036,-0.016966763186704124,-0.031158443788588702,-0.05191607714757062,0.10788702056622806,0.43308789169025236,-0.46966151595123795,-0.0017989810285269506
0.9805825729078147,0.011945555439342113,-0.017598327247381688,-0.0064001291910369996,-0.02160255661359281,-0.015518991441321878,0.045461163410690002,0.26854998353492365,-0.25927610073993623,-0.025648367171073067
0.98868946011372694,0.010006398920155936,-0.018585604192735708,0.00047586269919230059,-0.016307323103536824,0.035896207815844558,-0.034967881014846672,0.080780096147314906,-0.016065202968467304,-0.044610696549887349
0.99453706086117,0.0049150355134491295,-0.0098261568306602654,-0.00223169505679357,-0.012112106013924082,0.032053697287311764,-0.033888016421565165,0.022929323562803385,0.031189027491570782,-0.031616513137155862
0.99849589266202698,-0.00047848176577244871,-0.0034841445502323239,-0.010489448690769981,-0.003331238935453569,0.012209257224412051,-0.0094096805341161143,0.016684315867684221,0.0081125768193654659,-0.010409322746758124
0.99888143028650278,0.00053379362049432396,-0.0053468474574896747,-0.01881634457131964,0.0025498206354769991,-0.003418540977936198,0.0031335444542726913,0.034116150019445485,-0.019726787047241099,0.014546494327756995
0.99691173845843872,0.0028776280908306144,-0.0060329482355468596,-0.025429100917407556,-0.0063515943761119371,-0.0070895497241037003,0.01658234022522383,0.089631087396210285,-0.080839204318834623,0.03253634798550064
0.99473160932263116,0.0014213956641725013,-0.0016170522393539062,-0.032444322875261639,-0.021304145836740403,-0.012937507027707818,0.049794880192963201,0.17369722682320299,-0.19542446800315275,0.048226847532371518
0.99304883462700311,0.0076991670231801729,-0.014177557243070958,-0.020874480891500839,-0.028654443612028749,-0.004888151030898515,0.035838051810284308,0.205793713136939,-0.20649700484449504,0.01945121801040503
0.99309922100214632,0.0084943055176752939,-0.015916926359165563,-0.014128667081673936,-0.030108845729913736,-0.007587499561134854,0.037814413911423414,0.21999624150658684,-0.22099240349712904,0.011951458692151929
0.99472965710403938,0.0036749609075851933,-0.012347733275213253,-0.0055569690239942304,-0.020348296302172064,0.0074378088913587348,0.012158901857804716,0.12546727656571674,-0.10818418570868543,-0.0082548806928746145
0.99690582701337194,0.010604926580033123,-0.018849854116680029,0.0085102619731011464,-0.011666893280963826,-0.00083325253929581399,-0.0027892266821357404,0.083126488818825117,-0.05310618446122433,-0.019863880574887652
0.99862780481662272,0.012552994021297038,-0.017089545245511487,0.012204237500034833,-0.011221360685979436,0.021202308412948113,-0.031683375987282193,0.041511677063832651,0.0058579271689243578,-0.029626101472719452
0.99872348979289693,0.0054439373953125069,-0.0099809777105372803,0.0067970281676216823,-0.0019468317838168961,0.032202721631064322,-0.04577859608982264,-0.017545817978214799,0.07673735655875831,-0.02779131766137638
0.99996714705079048,0.0018149353951046354,-0.0035279137844285032,0.0024758953577241755,0.0069223014161248608,-0.019847834160526011,0.010527490823320157,0.032992455212980762,-0.021790074813131468,0.0061378903172762062
1.0019212026894242,0.0022079120909615094,9.0471168837920365e-06,-0.00010928930200689511,-0.0083525459647910277,-0.021576662557770587,0.025999720946844232,0.070295032319227013,-0.075978046640967661,0.020711709743602667
1.0025882992072166,-0.00025256314593152704,0.0031546087041867945,-0.0019071532730480692,-0.015248249706833977,-0.0016119683966466978,0.0094582042794097484,0.037425224395606617,-0.032955642680468383,0.014203025662155064
1.0013616142797375,0.0056538595511059202,-0.0088601186351442308,0.0036327299266291188,0.0059888949708311089,-0.0313809987506347,0.02180372123728868,0.040172199999318696,-0.034157198729369093,0.0091439910320642043
0.99944653181692711,0.0133053899756926,-0.020565195200373958,0.010998532207820946,0.0042453196100410541,-0.02614671967261718,0.009793725989333377,0.052801239647907568,-0.029540330141720247,-0.0074727879201411888
0.99710841157218022,0.011496167189752366,-0.019126624144157511,0.013028156650846587,-0.012130700884382546,0.010204547194358629,-0.017791204243387451,0.060001452378331099,-0.020969887202324504,-0.034599862937439128
0.99340701379758445,0.0052777263854872974,-0.011909974173922071,0.0062986443769904076,-0.0052924924565862742,0.0034659976016927466,0.0058303966743106107,0.10975251526016602,-0.088873119415428387,-0.042776022264542989
0.9891917440144381,0.010457678769061621,-0.018144934655607067,0.0038187206098138893,-0.013209398503015649,-0.0043839936301921338,0.022759597066574599,0.19764694610978642,-0.17633399476164041,-0.044808914528479162
0.98818387666900975,0.012517472091551895,-0.01715777321376815,0.00079972317658286586,-0.032109738468814514,-0.012466037260489834,0.042183197842500318,0.27355531018432766,-0.27455823267389162,-0.031527354189607559
