0.016791753,-0.008983641,-0.02948553
0.01411764,-0.0115837,-0.019428887
-0.001013185,0.000904132,-0.013063507
0.000295899,-0.006377596,0.00139233
0.00799692,-0.016702081,0.011095628
-0.003732269,0.005112254,0.002770542
-0.001262415,0.005570013,0.008091861
0.006189132,-0.006277699,0.019039119
-0.001958526,0.002588457,0.013041363
-0.004552059,0.005203018,0.005961109
-0.000372579,-0.000672736,0.003734722
0.002338584,-0.004951198,0.004857627
0.01267736,-0.017005111,0.012082463
0.006986136,-0.005412461,-0.00021182
-0.008186243,0.014432107,-0.018036779
-0.008355071,0.010399371,-0.020914597
-0.004612635,0.00630019,-0.028293306
-0.005568427,0.009897438,-0.035690187
0.005410998,-0.005585944,-0.021720024
0.009158983,-0.009513143,-0.010856837
0.003998169,-0.003150143,-0.003073606
0.007635169,-0.009533937,0.009583347
-0.005650704,0.010219639,0.002963484
-0.006797514,0.00852434,-0.001040861
0.002192928,-0.006465729,-0.001612789
-0.003792996,0.005778414,-0.018033857
-0.003518423,0.00168045,-0.026772014
0.007086037,-0.012356154,-0.023958118
-0.001358182,0.004719248,-0.025016748
-0.003280429,0.002252324,-0.011931
-0.00344883,0.000980385,-0.003297961
-0.006541452,0.010807918,0.001384964
-0.006676827,0.007436921,0.011986519
-0.011580819,0.011970598,0.009750173
-0.008720662,0.013519572,0.005317303
0.000356872,0.001393905,0.011410117
-0.002797312,0.006233588,0.016390759
0.00607308,-0.000583617,0.040373761
0.024061946,-0.025467456,0.075412977
0.02549215,-0.029003357,0.087667813
0.015926731,-0.013145661,0.074594554
0.017974842,-0.019340785,0.062573427
0.025523867,-0.02714245,0.060222391
0.039234183,-0.040019088,0.078235158
0.050057487,-0.059621003,0.095963957
0.04274851,-0.052381964,0.069835556
0.012737895,-0.009461361,0.004275925
-0.017381936,0.035435979,-0.04852058
-0.0204867,0.041062017,-0.035146771
-0.023457281,0.042867677,-0.006499187
-0.02267711,0.035482779,0.015305882
-0.004357702,0.005294139,0.061099938
0.021401634,-0.038461716,0.116771946
0.025639537,-0.048965265,0.130455838
0.010638185,-0.019775906,0.080360021
-0.004322416,0.011820785,0.005569923
-0.005673163,0.009116128,-0.027428015
-0.005217498,0.008387982,-0.025428253
0.000842127,-0.00113579,-0.010399385
-0.002546481,0.00227681,-0.013217945
-0.011531512,0.015142701,-0.020091135
-0.011449033,0.012640189,-0.020124951
-0.00264651,0.000709972,-0.015649003
-0.000973979,0.003618811,-0.023218508
0.006221331,-0.00238058,-0.027083448
0.01622096,-0.017581923,-0.020456007
0.01662267,-0.018212147,-0.015464743
0.008871196,-0.007562512,-0.010035443
0.004376586,0.000126041,-0.001050842
0.008689893,-0.00892957,0.017723628
0.018533449,-0.024074533,0.047628034
0.017007288,-0.023835209,0.067325975
0.018240391,-0.032624148,0.07365029
0.02033055,-0.037521547,0.068486943
0.010717892,-0.020831042,0.04967345
0.011909268,-0.026493439,0.042884218
0.025078883,-0.045631715,0.047597895
0.03427716,-0.052872133,0.039453187
0.051257365,-0.074128685,0.035560192
0.050578015,-0.073102776,0.019796542
0.03865848,-0.052716881,-0.007290435
0.040273401,-0.051490459,-0.012423489
0.031556302,-0.040935912,-0.013188291
0.025151949,-0.035084824,-0.013560098
0.033220338,-0.04434642,-0.006481407
0.026678142,-0.033204369,-0.018392652
0.022401552,-0.031459096,-0.025692098
0.025511447,-0.036513216,-0.01704184
0.012543554,-0.018838267,-0.013557512
0.014047368,-0.020255853,0.000881145
0.020926959,-0.023680721,0.010287472
0.015686461,-0.018365813,0.010313894
0.017881676,-0.026003162,0.007577377
0.011268995,-0.012153344,-0.010341353
-0.002316462,0.004803336,-0.020320507
0.000754032,-0.004989197,-0.015154906
0.005283872,-0.007570909,-0.022562981
0.002005544,0.000657759,-0.035009281
-0.000795341,0.002848491,-0.039708414
0.002161125,0.001451369,-0.03890097
-0.003143085,0.010379038,-0.039450966
-0.001554748,0.001612532,-0.027490555
0.010539089,-0.015992144,-0.013625597
0.002931717,-0.003385071,-0.009417537
-0.000792612,-0.000735825,0.004554809
0.01669466,-0.023858651,0.023167722
0.020160439,-0.028242808,0.025125077
0.021048819,-0.032379545,0.032773953
0.023348974,-0.030948456,0.037393792
0.010114275,-0.010457184,0.029225332
0.002490314,-0.003096591,0.016117248
0.011968005,-0.014471677,-0.003437382
0.014698273,-0.014722715,-0.019808272
0.009468336,-0.011329356,-0.031768816
0.012384038,-0.01353384,-0.041023102
0.016723032,-0.020184754,-0.042675821
0.02167331,-0.030514416,-0.030702535
0.019782165,-0.027826124,-0.020660003
0.01346572,-0.01855601,-0.021932994
0.01036985,-0.014985107,-0.026522344
0.009341917,-0.01253539,-0.025134103
-0.001880133,0.001767028,-0.028321248
-0.00394463,0.00223089,-0.023052795
0.01100635,-0.018547191,-0.011043067
0.014320916,-0.022083076,-0.013897624
0.009941717,-0.016822909,-0.018985235
0.011809942,-0.020412518,-0.023765958
0.013764074,-0.023779209,-0.036817018
0.018514998,-0.034198656,-0.028840694
0.012977686,-0.026698795,-0.019329418
-0.000598246,-0.007108422,-0.017535727
0.009354327,-0.0198695,0.002305705
0.01358609,-0.022460046,0.002309427
0.010740281,-0.011530307,-0.01643368
0.029960039,-0.034039376,-0.004353273
0.031123907,-0.038946574,0.008741833
0.017732759,-0.026793494,0.009510216
0.011489342,-0.01652838,0.011965752
0.0047111,-0.0043447,0.005237875
-0.000273398,0.001723685,-0.009211298
0.000956223,0.000981479,-0.011684001
-0.005214035,0.00891598,-0.0153245
-0.007791861,0.009838075,-0.018117977
-0.008435332,0.010982097,-0.015318219
-0.012921662,0.019239767,-0.019387884
0.000764228,-0.000836457,-0.008888033
0.023582711,-0.029142218,0.018474162
0.016320455,-0.017383662,0.01744992
0.000885912,-0.000597864,0.010079984
0.011947507,-0.01746863,0.016156156
0.008823681,-0.010747293,0.001996529
-0.003609113,0.001363326,-0.01330035
0.004615719,-0.01136214,-0.009469228
0.004916629,-0.004205707,-0.009784107
-0.002451086,0.005877536,-0.003123119
-0.002942176,-0.000920521,0.010550125
-0.001088257,-0.006904959,0.016901956
0.004828203,-0.011507552,0.023487453
0.017491915,-0.029383335,0.03473387
0.02645571,-0.042404834,0.040019191
0.041564373,-0.063540782,0.051904954
0.03993286,-0.060554848,0.050198409
0.024239636,-0.040128164,0.039356361
0.021477228,-0.036284841,0.03703321
0.013509206,-0.024573388,0.029044315
-0.004060515,0.005294221,0.008493409
0.001069789,0.002722053,0.002571825
0.013752569,-0.021129776,0.011734595
0.002445459,-0.008320271,0.007088097
0.001590886,-0.001869995,0.010647892
0.006343412,-0.008978164,0.024906112
0.013487602,-0.019459297,0.036928034
0.031597314,-0.041962357,0.049313184
0.036794642,-0.050868919,0.052957865
0.026032206,-0.035140147,0.044372716
0.022301374,-0.029809073,0.042952964
0.020557519,-0.02944655,0.040765248
0.022603809,-0.033202713,0.029258318
0.019657329,-0.030708588,0.009907162
0.014227655,-0.020985486,0.002517738
0.008872644,-0.00991784,0.006842411
0.0016233,-0.004187499,0.010547403
0.007838921,-0.01094333,0.01177636
0.014614552,-0.014351084,0.003644251
0.003702858,-0.003776292,-0.00952643
0.00137048,-0.00757998,-0.002630481
-0.003239597,0.00157521,-0.000956376
-0.01554749,0.020086776,-0.011177414
-0.004428794,-0.00318025,-0.005579098
-0.001759863,-0.008320493,-0.016309859
-0.008026059,0.005291529,-0.033524147
0.001376685,-0.009447204,-0.026610222
-0.001366338,-0.005690594,-0.025642993
-0.002086825,0.000377282,-0.028476142
0.001939129,-0.004846921,-0.029242756
-0.0062667,0.007382784,-0.04000524
-0.000498333,-0.001149939,-0.038159508
0.017151045,-0.032253235,-0.021545924
0.011900123,-0.021261637,-0.025594046
0.008892108,-0.01215158,-0.035555597
0.014919525,-0.020819606,-0.029821917
0.008608803,-0.011520278,-0.025430964
-0.002020143,0.000511875,-0.024750614
-0.009003115,0.00956668,-0.02939934
-0.003600449,0.00338171,-0.032327368
0.012443471,-0.022713514,-0.020065897
0.005238604,-0.010523686,-0.022260907
-0.010916395,0.01982318,-0.034484207
-0.011562721,0.014983426,-0.022513612
-0.006446953,0.003069777,-0.007972991
-0.009403877,0.010757816,-0.015144142
-0.005196466,0.005897867,-0.019613076
0.006870146,-0.015013579,-0.010107055
0.006543131,-0.018571812,-0.004854768
0.004583691,-0.010617697,-0.001571034
0.007958549,-0.009953124,0.010175361
0.003175619,-0.010093257,0.02902508
0.008946278,-0.018599882,0.05705448
0.037690758,-0.057495757,0.096926548
0.047169968,-0.075400172,0.114020994
0.019985185,-0.034584114,0.092148212
0.016502813,-0.029791767,0.08550158
0.02037517,-0.042136538,0.085271255
0.01904813,-0.039543959,0.0750265
0.022097253,-0.040178645,0.063047059
0.003578709,-0.013921102,0.037295825
-0.015279888,0.013044359,0.015440648
-0.005422388,0.000840571,0.01970002
-0.002180515,-0.004691441,0.016770468
-0.007930013,-0.00122335,0.003030281
0.006813304,-0.019856433,0.005413517
-0.001500709,-0.00735298,0.001706271
-0.006286457,-0.001113005,-0.002733079
-0.001532123,-0.002956698,-0.006208991
0.000173015,-0.002684351,-0.013691228
0.000577869,-0.005161814,-0.005735204
0.022687804,-0.029731558,0.02646203
0.041514251,-0.051119859,0.070069585
0.056253498,-0.072942442,0.096717337
0.048995344,-0.068626169,0.078440837
0.014463701,-0.021384014,0.03355987
-0.000842562,0.005573096,0.017082545
-0.005027891,0.013443882,0.008288296
-0.013781979,0.021405586,-0.011947576
-0.012123971,0.011767184,-0.010445526
-0.009416648,0.006138212,0.009002384
-0.009608679,0.008197419,0.029874839
0.002190023,-0.014485286,0.045866466
0.010562248,-0.029245494,0.04367723
0.00764972,-0.024874759,0.036531504
0.020448929,-0.042392047,0.056830763
0.032521244,-0.056199564,0.083023941
0.024171426,-0.039820571,0.08946501
0.020697443,-0.034434838,0.095110897
0.030078943,-0.051053362,0.093678268
0.029715619,-0.049034968,0.066941378
0.029320533,-0.035468163,0.050472146
0.045512672,-0.053250659,0.077009659
0.055831269,-0.069309587,0.104754059
0.048241939,-0.058155555,0.087859011
0.019373764,-0.01767495,0.03988818
-0.001073591,0.010471964,0.022510156
0.016840619,-0.01232884,0.068043123
0.040915743,-0.048831099,0.117423176
0.040913968,-0.051637104,0.101852078
0.039770097,-0.054909724,0.06280582
0.02281827,-0.032458095,0.024971048
-0.002467808,0.007468342,-0.009315958
-0.011236286,0.018687865,-0.017270199
-0.002491624,0.000388384,-0.002398119
0.001859315,-0.007499054,0.003153497
-0.007077812,0.002412349,0.0035913
-0.015370987,0.014866436,0.016090629
-0.003257562,0.0048318,0.036247937
0.007205328,-0.008887716,0.043314838
0.000684015,-0.000851901,0.040782429
-0.001889205,0.008534117,0.044458901
0.014487112,-0.017831627,0.053417422
0.032999671,-0.052472982,0.059344038
0.030641298,-0.051365417,0.048624874
0.030425296,-0.054188672,0.044366468
0.028634522,-0.052664808,0.054681634
0.019066442,-0.036474028,0.056775244
0.019953799,-0.032258007,0.060359954
0.015950905,-0.021748107,0.078163259
0.011811985,-0.021357193,0.099044847
0.020245577,-0.038284667,0.105335546
0.01605273,-0.030252593,0.092157717
0.01826315,-0.032991694,0.095343937
0.034397166,-0.048103149,0.117722353
0.049549419,-0.060354293,0.140149523
0.05526969,-0.071350117,0.142055987
0.030524074,-0.04006042,0.104629746
0.013250938,-0.018002707,0.065102378
0.014310644,-0.019172942,0.041391224
0.005986345,-0.001554362,0.02087162
-0.000359505,0.004385858,0.011236694
-0.000203859,-0.001842183,0.009286367
-0.007379332,0.009893574,0.013281666
-0.000409851,-0.002904994,0.03604521
0.016412356,-0.035583347,0.050609481
0.019117263,-0.036419983,0.0486142
0.026572168,-0.042251572,0.069229679
0.022821587,-0.034273038,0.089449929
0.031317495,-0.046073994,0.11357842
0.056093058,-0.085661532,0.138826001
0.060986928,-0.095184822,0.133379158
0.048696949,-0.07526838,0.108361984
0.028363447,-0.044993302,0.075725198
0.008499155,-0.015842402,0.039595601
0.008731055,-0.015094584,0.017831443
0.008412498,-0.011445671,-0.004978933
0.004105957,-0.00442766,-0.019188452
0.008877613,-0.012347465,-0.013547699
0.012258852,-0.016721478,-0.009956738
0.006824712,-0.012008975,-0.009607172
0.004311085,-0.011329302,-0.004211485
0.010408182,-0.016393893,0.006068151
0.013977884,-0.019028716,0.017171112
0.017147961,-0.020779261,0.025440932
0.018762273,-0.019916577,0.032472905
0.020617244,-0.025936308,0.039788833
0.017040497,-0.02281251,0.019695223
-0.001878097,0.004410893,-0.021621173
-0.011570273,0.017929686,-0.041871362
-0.000542955,0.002698592,-0.036496137
0.008836583,-0.013721688,-0.026685715
0.004998719,-0.01104661,-0.023357154
0.000321759,-0.004902028,-0.018246316
-0.004292573,0.003874077,-0.018853493
-0.003773251,0.007533531,-0.02395225
-0.004397394,0.007277858,-0.029236157
-0.006808502,0.011500684,-0.030892961
-0.00183888,0.007931169,-0.021158187
0.001868088,-0.001138577,-0.000760732
0.004998773,-0.00892692,0.023872575
0.008669046,-0.015429103,0.047451362
0.006017853,-0.013728291,0.060684278
0.00766617,-0.014500839,0.064633753
0.010324541,-0.019476466,0.05902267
0.010603823,-0.024845845,0.047961653
0.014188684,-0.028162154,0.042728634
0.017682683,-0.024288034,0.041636818
0.014509163,-0.013783586,0.037086699
0.005418711,-0.001917367,0.02771748
0.011815657,-0.015034459,0.027306008
0.017095229,-0.024290238,0.022997927
0.001038944,-0.002288915,0.006929365
-0.007147653,0.005523928,0.000201548
0.00012196,-0.008003775,0.001993781
0.009603015,-0.015175924,0.006720063
0.01160174,-0.007673758,0.005786828
0.001955132,0.006668255,-0.005175964
0.008143628,-0.00974286,0.000884957
0.011819843,-0.018231357,0.006412661
-0.006071931,0.00705818,-0.004907018
-0.008580196,0.010398182,-0.002252891
-0.005018734,0.004975958,0.000994317
-0.011840441,0.012648267,0.001837218
0.007285758,-0.015515261,0.029031078
0.011504323,-0.019111828,0.039149407
-0.001571485,-0.001464027,0.036028229
0.011911084,-0.020111173,0.056484036
0.014423082,-0.027923238,0.062639964
0.014242863,-0.03749412,0.061791738
0.006815233,-0.023742064,0.061544023
-0.005588006,0.001407489,0.067474397
0.007665222,-0.019231147,0.093351989
0.018990668,-0.029908355,0.106737303
0.016377232,-0.017726353,0.083271037
0.016831809,-0.017598229,0.023182438
0.021226434,-0.020734725,-0.033203755
0.020325188,-0.017240922,-0.021449443
0.011130249,-0.009403096,0.04457302
0.015675573,-0.022499497,0.115227061
0.027965158,-0.041577138,0.147715445
0.029178301,-0.039232756,0.145000346
0.009714731,-0.013575567,0.126989381
-0.00483536,0.007629648,0.088941521
-0.00698556,0.00642181,0.057293907
0.011795617,-0.012172665,0.035846507
0.026490473,-0.034064994,0.034390363
0.026697772,-0.035130624,0.030014016
0.032637611,-0.040874335,0.029942986
0.038162783,-0.054784737,0.040835241
0.047384012,-0.066038821,0.053312772
0.052719549,-0.073143676,0.056763778
0.025130971,-0.048003142,0.03919268
-0.003115921,-0.00399558,0.002976691
-0.010790119,0.000878045,-0.027256414
-4.69E-05,-0.014690135,-0.009740888
0.029027828,-0.058157541,0.061274529
0.042634436,-0.093347609,0.093379632
0.041844689,-0.101748996,0.096565559
0.037026068,-0.08369065,0.109913821
0.060278962,-0.123840119,0.132086824
0.045528587,-0.086777907,0.101219125
0.018968285,-0.038781058,0.065311517
-0.010216755,0.016414345,0.01507191
-0.011720922,0.030384961,-0.00325845
0.002526411,0.018511876,0.003329546
0.005947737,-0.003677167,0.024341967
0.011761047,-0.026927609,0.063283652
0.021432731,-0.055372365,0.100594932
0.029934978,-0.081381731,0.104826306
0.011896032,-0.039649081,0.062146123
0.012028262,-0.024207484,0.031889823
0.008112682,-0.02882985,0.031636471
-0.004186524,-0.012645587,0.032006036
0.014771785,-0.033045507,0.042690783
0.024501235,-0.05790408,0.069313447
0.018611489,-0.058844015,0.078743771
0.01886561,-0.062834383,0.090569071
0.000551178,-0.027715828,0.074182836
-0.006349685,-0.009947537,0.041305245
-0.004245287,-0.003522086,-0.002060099
-0.009222059,0.009498493,-0.034976869
-0.014994673,0.017781043,-0.03919088
-0.017640697,0.019648957,-0.039781814
-0.022290664,0.026171967,-0.041041002
-0.017951004,0.018645192,-0.02321966
-0.017873756,0.02135202,-0.014387193
-0.026055059,0.030303974,-0.016042804
-0.025977992,0.021858951,-0.012903805
-0.03674825,0.032227354,-0.030040936
-0.038940284,0.028020838,-0.03659745
-0.016377849,-0.004053002,-0.018734883
-0.00199027,-0.013031142,-0.002362047
-0.004910396,0.003505591,0.008512581
-0.009593785,0.010441531,0.016437384
-0.004428847,-0.001014299,0.028315873
0.01174769,-0.016152921,0.035206496
0.010547047,-0.014804436,0.016563356
-0.00698682,0.002316913,-0.004447328
-0.016721521,0.024494141,-0.015116384
-0.028933529,0.041567142,-0.021206494
-0.025395607,0.033648797,-0.011737809
-0.017031176,0.020477176,-0.009000552
-0.017330979,0.020737359,-0.012340729
-0.009336378,0.011119211,-0.007350702
0.005060693,-0.001364123,-0.004930556
-0.003570584,0.006143882,-0.016057512
-0.014716475,0.021439234,-0.029508811
-0.010756358,0.02168605,-0.032226625
-0.00982556,0.022314962,-0.025726399
-0.009014379,0.023891296,-0.029710394
-0.009294474,0.021843358,-0.0391818
-0.010224655,0.018207905,-0.037046392
-0.015349537,0.019675969,-0.029059071
-0.017905482,0.014458946,-0.022836943
-0.017212931,0.011842366,-0.033319149
-0.055627637,0.066594055,-0.080572199
-0.073795502,0.088792053,-0.107775599
-0.047277736,0.051918513,-0.078465129
-0.028811022,0.035750055,-0.052380922
-0.01916476,0.027756036,-0.040476445
-0.014221046,0.020557069,-0.031547286
-0.030552865,0.039791935,-0.043201026
-0.035070419,0.038463072,-0.044532209
-0.027425698,0.032770055,-0.043983027
-0.035090301,0.051204398,-0.06093876
-0.019924125,0.034155454,-0.059020736
-0.01682037,0.025882794,-0.063228981
-0.036415405,0.047132058,-0.077809911
-0.019982076,0.020089872,-0.056192501
0.030603083,-0.039979926,0.013686347
0.049652563,-0.052526466,0.031612542
0.079011067,-0.09740486,0.058150213
0.092284031,-0.104359896,0.058956356
0.064349336,-0.07266795,0.03101762
0.035937697,-0.039397391,0.011680394
0.013434181,-0.02522858,-0.005597448
0.01614353,-0.030523687,-0.009494306
0.000771979,-0.005843342,0.010295917
0.048535544,-0.083497817,0.076660692
0.026166763,-0.034135581,0.075708597
0.005877419,0.003143211,0.057272322
0.01113632,-0.023517395,0.048079546
0.003166379,-0.016290045,0.017801999
-0.005823902,-0.003200601,-0.000927298
0.006285485,-0.02059497,0.023323095
0.015237275,-0.038852165,0.043318731
-0.006459988,-0.007123056,0.012632968
-0.012306137,0.009523781,0.001146367
-0.010369972,0.012193431,0.011787856
0.021772244,-0.042831368,0.051449512
0.051755225,-0.095117954,0.09530253
0.043692794,-0.074862918,0.110581353
0.043466108,-0.065859143,0.121708397
0.016347647,-0.029242797,0.074854418
-0.004466767,-0.004028929,0.030903325
-0.007271878,0.003100661,0.008477962
-0.012039068,0.011150737,-0.004381737
-0.01450558,0.014308386,-0.004372556
-0.018648382,0.02198715,-0.012797468
-0.008905014,0.006765327,-0.007180992
-0.011702548,0.009445426,-0.015507468
-0.022189117,0.012475544,-0.041029434
-0.023818751,0.003752603,-0.059447748
-0.014088118,-0.009672224,-0.054009539
-0.005056648,-0.01501518,-0.04163888
-0.004549647,-0.005390542,-0.042050307
0.00068561,-0.01121652,-0.040354466
0.000478688,-0.024089007,-0.048873673
-0.003499536,-0.031844106,-0.059080149
-0.00649699,-0.033429272,-0.054962105
-0.004348313,-0.04128559,-0.044635836
-3.79E-05,-0.03843172,-0.033342559
0.005250199,-0.027742036,-0.024490532
0.011672598,-0.040082236,-0.012278151
0.014768842,-0.042156102,0.000940869
0.015795053,-0.027627341,0.010631766
0.000271053,-0.009095313,0.001369736
-0.011704614,0.006722613,-0.005660382
0.010308978,-0.014269205,0.012017931
0.021855291,-0.021170132,0.02826167
0.042019192,-0.042966331,0.060365852
0.070302393,-0.070152586,0.092897684
0.040950315,-0.027803826,0.075023348
0.007423193,0.009388989,0.044154847
0.002077295,0.006221533,0.031317903
-0.005332633,0.013884515,0.036722051
-0.013660796,0.027045654,0.045722548
-0.014616828,0.025187903,0.045696766
-0.009556965,0.011146042,0.056998858
0.010432999,-0.015502869,0.090725221
0.012591009,-0.016712431,0.112361752
0.020322766,-0.031499993,0.136446743
0.030425586,-0.04376001,0.165401566
0.027873672,-0.042407659,0.189907827
0.032419989,-0.057024009,0.222563753
0.035342861,-0.062840536,0.262179543
0.042410639,-0.070651594,0.317623923
0.064481669,-0.105719814,0.390839742
0.069592036,-0.117741451,0.431170163
0.05192262,-0.091497592,0.395166982
0.046554699,-0.072606372,0.319509038
0.052615349,-0.081721534,0.298286322
0.058818207,-0.099235342,0.346253896
0.07413883,-0.128766051,0.415444918
0.074861032,-0.125078274,0.424575668
0.068534891,-0.112696138,0.383762488
0.070467153,-0.110665913,0.332144648
0.047417481,-0.072793819,0.269067896
0.018390433,-0.038209234,0.21492509
0.006876096,-0.030437251,0.180936942
-0.001737936,-0.009081158,0.143165871
-0.022713991,0.02341106,0.095634379
-0.020369851,0.019389993,0.074528353
-0.013226254,0.018156266,0.068767483
0.008597817,-0.011235598,0.078831279
0.015815105,-0.016654731,0.072212667
0.013851851,-0.007558738,0.058614841
0.014084389,-0.011225574,0.062940629
-0.004449697,0.01469045,0.065779108
-0.004083458,0.013788715,0.066642842
-0.002427048,-0.000205181,0.074042758
-0.011018716,0.005824433,0.084038316
-0.00511022,0.004480982,0.084624009
0.000297541,-0.002898391,0.071198918
-0.0091592,0.009334172,0.048909072
-0.004804169,0.004395723,0.042257775
-0.003816799,0.00119973,0.049263886
-0.016569699,0.023152824,0.045930037
0.001130282,0.000593465,0.057795713
0.014922637,-0.018173338,0.060459706
0.010687503,-0.008767893,0.042829959
0.015967921,-0.006510033,0.025626786
0.014666596,-0.007406047,0.021872617
0.004216922,-0.001974883,0.01921296
0.000612221,0.004650789,0.013355932
-0.008375927,0.01581037,-6.11E-05
8.43E-05,-0.008152701,0.005792745
0.007978515,-0.021713121,-0.003773457
-0.005742258,-0.004385339,-0.044654053
0.000647072,-0.017377853,-0.027701696
0.018126169,-0.039953521,0.028953724
0.028890764,-0.048471545,0.065721979
0.0455139,-0.074664358,0.087889582
0.040032147,-0.068008984,0.078834122
0.025160292,-0.05044743,0.050056942
0.020224771,-0.043230704,0.009847912
0.014068108,-0.017376132,-0.048058823
0.002798827,0.017253057,-0.06995196
0.011678432,0.01162077,-0.037959712
0.014045613,-0.001813504,-0.007727154
0.001520136,-0.001135446,-0.000899616
-0.004297744,-0.002924852,0.003747278
-0.002183036,-0.006716067,0.014263921
-0.0041693,-0.01126666,0.017836222
-0.005456612,-0.008720071,0.014194267
-0.008658374,0.003584294,0.002108389
-0.006143575,0.003653676,3.59E-05
-0.007773518,0.008439574,-0.00096244
-0.015606188,0.01965917,-0.013927211
-0.022366071,0.026864001,-0.018692993
-0.012946987,0.019902,-0.010886436
4.33E-05,0.001994951,0.002807713
-0.002068466,0.004904194,0.002131995
-0.000558492,0.004348647,0.006712308
-0.006846047,0.008753265,0.007303545
-0.014884759,0.020292512,-0.003329443
-0.00532974,0.010870637,-0.006168154
-0.003486736,0.009861576,-0.010665811
-0.010390343,0.023271226,-0.019674399
-0.012716381,0.026126817,-0.015252792
-0.013520392,0.023955993,-0.007915675
-0.002772907,0.009031941,0.009558447
-0.000730146,0.010242834,0.010422539
-0.009687932,0.022491236,-0.002687612
-0.009329171,0.016718308,-0.00864741
-0.001254246,0.003529508,-0.00939145
0.008437202,-0.00636161,-0.008731852
0.005434331,-0.001749889,-0.015814737
-0.002166402,0.010957554,-0.021422674
-0.001487772,0.003851203,-0.015142634
0.002937003,0.000320863,-0.01603589
-0.004561606,0.010759023,-0.024096441
-0.012948031,0.015630617,-0.014914104
0.006211255,-0.004334067,0.01649738
0.011647979,-0.007455487,0.039396479
0.005554352,-0.004250001,0.039613765
0.005388941,-0.004832748,0.029925031
0.002953256,-0.006204969,0.016804998
-0.010403204,0.006712159,-0.000386084
-0.025046837,0.034130034,-0.020383831
-0.019245337,0.030758054,-0.017682659
-0.016632036,0.024746926,-0.014511894
-0.020481592,0.027923141,-0.020114396
-0.003761103,0.007437502,-0.004086658
0.011015752,-0.011015495,0.017270387
0.003616154,-0.000590433,0.010600668
7.74E-05,0.001774103,-0.001241569
-0.000901371,0.003120353,-0.002369581
0.002930831,0.001288587,0.007568722
0.01129725,-0.013332009,0.024855128
0.01792403,-0.027549923,0.038448992
0.009015544,-0.012389609,0.024904759
0.005116088,-0.00387204,0.014316379
0.005968922,-0.00723252,0.013721837
0.006127112,-0.006875578,0.014407876
-0.001932,0.001758218,0.018334304
-0.008820254,0.006884013,0.015570283
-0.005748513,0.004013103,0.012552083
-0.008165162,0.014228238,0.000143398
-0.00847732,0.011887796,-0.003673636
-0.001012987,-0.001492921,0.010310209
-0.0045641,0.007135251,0.008435866
0.000440333,-0.001234402,0.010232061
0.010511546,-0.014983355,0.019398965
0.011900249,-0.012194036,0.02301678
0.001929265,-0.001340809,0.023178689
-0.000972295,0.003222725,0.017799087
0.000450472,0.00076491,0.021764062
0.003475937,-0.003389453,0.030482207
0.006265298,-0.002483531,0.033169991
0.007634405,-0.006681973,0.041651584
0.009045982,-0.014614269,0.055117147
0.011844208,-0.01006684,0.055464756
0.012811051,-0.009823042,0.05955094
0.010957935,-0.011029491,0.068984286
0.020542556,-0.020637797,0.091011346
0.019936809,-0.021725962,0.113423446
0.009965806,-0.009869278,0.137185481
0.022622048,-0.026254737,0.178738217
0.035149838,-0.037092745,0.218480276
0.035503521,-0.039077973,0.259425284
0.056511013,-0.067669423,0.315016979
0.074897354,-0.08783216,0.367118217
0.075610983,-0.092298239,0.408387342
0.07810662,-0.098077945,0.426105754
0.072386284,-0.083113854,0.391165068
0.062526291,-0.058528428,0.319992492
0.052922501,-0.034013056,0.253786435
0.043456449,-0.028765846,0.26209382
0.040541012,-0.042429069,0.350740892
0.048048929,-0.067911022,0.439156346
0.066522948,-0.101564686,0.468250212
0.084590435,-0.122035857,0.440238903
0.089601631,-0.121314546,0.389513263
0.06509548,-0.078964011,0.316403499
0.028901859,-0.030850413,0.246322658
0.003767644,-0.000575847,0.203446771
-0.00340659,0.006301444,0.189848885
-0.010073259,0.01140247,0.173530619
-0.014828632,0.012917608,0.164857474
-0.0036022,-0.004753506,0.171475273
0.005217523,-0.011892796,0.158329426
0.006524646,-0.010864889,0.136847335
0.000288621,-0.002434726,0.10090388
0.008334178,-0.004867185,0.070266354
0.020323021,-0.022498497,0.06761889
0.015739334,-0.022937457,0.066235627
0.009301855,-0.011737276,0.060430221
0.008665205,-0.009721261,0.059097553
0.01742437,-0.024429381,0.061559031
0.017789839,-0.022056895,0.05422591
0.012693409,-0.01085098,0.044909475
0.007974989,-0.004628706,0.036294893
0.010404416,-0.008878941,0.04169707
0.015367823,-0.014325976,0.052259559
0.005877172,-0.010899165,0.049702211
0.018387287,-0.031905703,0.058299974
0.017985738,-0.026180162,0.042638576
0.000532128,-0.005026879,-0.002178862
-0.004074519,0.006488799,-0.036420507
-0.018718869,0.031395751,-0.039438005
-0.013731775,0.024295987,-0.007595223
-0.005795584,0.011357266,0.028285743
-0.008735623,0.018122365,0.044373303
0.016618392,-0.018214118,0.085099513
0.024735538,-0.034949471,0.1040076
0.012986224,-0.02528673,0.10731545
-0.015346816,0.01454578,0.071619862
-0.040654349,0.04333174,0.038659965
-0.035886922,0.042682174,0.043100285
-0.001606972,-0.002921352,0.065161107
0.018429031,-0.033506804,0.081674462
0.006218049,-0.013037852,0.056446494
-0.002852502,0.00074107,-0.003740108
-0.024436861,0.036102234,-0.026527741
